usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
69,7,0,24,0,4664k,332k,100k,217k,0,0,14k,35k
59,9,0,32,0,4472k,304k,284k,418k,0,0,15k,40k
56,9,2,34,0,3492k,3428k,162k,298k,0,0,20k,55k
38,10,2,51,0,3260k,5116k,52k,161k,0,0,26k,70k
34,11,5,50,0,2100k,8968k,57k,146k,0,0,24k,60k
32,8,14,46,0,392k,15M,71k,175k,0,0,21k,50k
41,10,10,39,0,1736k,12M,105k,236k,0,0,25k,66k
44,9,10,37,0,1568k,13M,130k,232k,0,0,24k,60k
38,11,6,45,0,908k,14M,123k,224k,0,0,27k,71k
41,12,3,44,0,2640k,7772k,157k,260k,0,0,28k,72k
36,11,7,47,0,1924k,9052k,120k,253k,0,0,28k,72k
30,11,10,48,0,932k,15M,122k,222k,0,0,27k,71k
28,9,7,56,0,872k,16M,164k,251k,0,0,28k,72k
33,10,14,43,0,476k,17M,207k,256k,0,0,23k,56k
34,11,2,54,0,4200k,744k,175k,310k,0,0,32k,79k
31,11,3,55,0,3544k,3444k,185k,305k,0,0,31k,77k
29,10,7,54,0,1684k,12M,153k,247k,0,0,28k,70k
30,10,6,54,0,3764k,2972k,207k,315k,0,0,28k,68k
34,8,8,50,0,2244k,8096k,119k,223k,0,0,26k,64k
33,13,7,47,0,2100k,9948k,211k,387k,0,0,33k,86k
31,12,7,50,0,1512k,11M,129k,248k,0,0,34k,86k
33,10,8,49,0,2700k,6748k,181k,313k,0,0,29k,73k
33,9,6,52,0,1488k,13M,182k,292k,0,0,29k,72k
33,11,5,51,0,2624k,7544k,151k,246k,0,0,27k,67k
32,12,7,50,0,2508k,7464k,161k,294k,0,0,29k,76k
31,10,4,55,0,756k,16M,139k,234k,0,0,27k,68k
32,9,4,54,0,3072k,4708k,233k,359k,0,0,20k,49k
51,13,2,34,0,2408k,9276k,164k,272k,0,0,28k,74k
52,10,2,35,0,1716k,11M,179k,277k,0,0,24k,63k
54,9,5,33,0,1620k,11M,156k,283k,0,0,21k,52k
53,9,7,30,0,1816k,10M,141k,246k,0,0,22k,55k
57,10,2,30,0,1656k,13M,167k,247k,0,0,24k,65k
55,10,4,31,0,2576k,8104k,181k,318k,0,0,25k,68k
49,10,4,37,0,2872k,7568k,204k,337k,0,0,23k,56k
54,12,5,29,0,1456k,11M,187k,293k,0,0,26k,73k
54,10,4,32,0,3404k,4644k,214k,392k,0,0,26k,69k
57,8,10,25,0,756k,16M,185k,260k,0,0,22k,56k
53,11,6,30,0,2936k,5876k,178k,295k,0,0,23k,62k
56,11,4,30,0,3220k,4812k,168k,319k,0,0,28k,70k
50,7,7,36,0,1304k,13M,182k,305k,0,0,22k,56k
51,13,2,34,0,2588k,7624k,178k,334k,0,0,31k,83k
57,11,3,29,0,1512k,12M,174k,247k,0,0,25k,67k
54,12,6,28,0,584k,14M,170k,245k,0,0,25k,69k
50,9,1,39,0,4200k,1640k,181k,291k,0,0,27k,67k
43,4,18,35,0,1304k,13M,11k,19k,0,0,16k,30k
46,2,23,29,0,0,19M,0,0,0,0,13k,24k
45,2,24,30,0,0,18M,0,0,0,0,13k,24k
45,2,25,28,0,0,19M,0,0,0,0,13k,24k
48,3,23,26,0,0,19M,244k,285k,0,0,13k,24k
63,10,2,25,0,2584k,6948k,910k,1080k,0,0,18k,38k
50,11,1,39,0,4036k,2932k,139k,218k,0,0,28k,69k
52,10,0,39,0,4376k,168k,335k,469k,0,0,28k,70k
45,11,2,42,0,4228k,684k,190k,308k,0,0,28k,68k
50,15,1,34,0,2556k,7736k,229k,334k,0,0,38k,104k
49,11,0,39,0,3704k,5068k,147k,244k,0,0,30k,72k
50,11,4,35,0,2408k,7348k,156k,270k,0,0,35k,89k
46,10,3,42,0,3804k,4256k,119k,238k,0,0,29k,63k
48,11,1,40,0,4912k,924k,190k,327k,0,0,33k,82k
54,10,5,31,0,1108k,12M,94k,208k,0,0,26k,67k
53,11,8,27,0,1520k,10M,141k,276k,0,0,30k,82k
54,10,4,32,0,1064k,11M,146k,210k,0,0,27k,64k
52,10,5,33,0,2072k,9136k,120k,248k,0,0,31k,78k
52,11,7,31,0,1736k,11M,184k,311k,0,0,29k,71k
54,9,9,28,0,1204k,13M,162k,287k,0,0,23k,52k
51,11,2,36,0,3396k,5848k,155k,260k,0,0,29k,72k
54,12,3,31,0,2144k,9456k,131k,242k,0,0,34k,92k
56,10,6,27,0,1160k,14M,171k,269k,0,0,31k,85k
51,14,2,33,0,2716k,8788k,162k,276k,0,0,37k,99k
50,13,4,33,0,2004k,9056k,195k,312k,0,0,32k,83k
52,12,7,30,0,1264k,13M,172k,285k,0,0,23k,62k
51,10,2,38,0,2652k,6752k,147k,226k,0,0,22k,59k
49,11,6,34,0,2544k,6540k,128k,237k,0,0,22k,57k
52,13,5,31,0,1772k,12M,162k,298k,0,0,25k,68k
54,13,8,25,0,308k,16M,143k,227k,0,0,23k,66k
50,11,5,34,0,3164k,6124k,153k,280k,0,0,23k,63k
52,10,5,33,0,2044k,8960k,162k,282k,0,0,31k,79k
51,12,4,34,0,1964k,10M,108k,232k,0,0,28k,73k
54,12,4,30,0,1428k,11M,126k,242k,0,0,32k,89k
46,9,4,41,0,1612k,9340k,140k,271k,0,0,29k,74k
50,9,3,38,0,1008k,14M,102k,209k,0,0,28k,63k
57,8,7,27,0,700k,15M,103k,209k,0,0,21k,50k
51,11,7,32,0,1900k,8992k,155k,259k,0,0,31k,78k
48,12,4,36,0,2668k,7736k,128k,257k,0,0,30k,76k
52,11,5,31,0,2264k,9864k,142k,265k,0,0,33k,83k
52,10,7,31,0,1060k,13M,130k,272k,0,0,30k,75k
51,10,3,36,0,1692k,8888k,102k,278k,0,0,28k,70k
53,10,7,30,0,504k,16M,101k,168k,0,0,28k,72k
53,12,5,30,0,2228k,8232k,162k,267k,0,0,31k,82k
51,11,6,32,0,1316k,12M,111k,197k,0,0,28k,75k
50,12,4,34,0,2756k,7524k,115k,244k,0,0,30k,76k
54,13,6,28,0,1448k,12M,155k,268k,0,0,32k,87k
53,11,8,28,0,1568k,13M,108k,207k,0,0,31k,78k
54,10,6,30,0,1120k,14M,139k,279k,0,0,30k,80k
51,12,4,34,0,1260k,13M,121k,228k,0,0,37k,94k
52,12,4,32,0,1356k,12M,159k,269k,0,0,28k,71k
49,12,5,35,0,2552k,8428k,136k,277k,0,0,35k,90k
48,8,7,37,0,532k,16M,153k,257k,0,0,22k,53k
51,11,6,31,0,1680k,10M,131k,257k,0,0,31k,79k
45,12,4,39,0,2136k,8508k,129k,251k,0,0,33k,81k
49,11,4,36,0,1316k,13M,161k,262k,0,0,32k,79k
52,13,3,32,0,2224k,8820k,146k,279k,0,0,33k,83k
51,11,5,34,0,964k,13M,132k,266k,0,0,27k,66k
48,12,3,37,0,2584k,7404k,112k,266k,0,0,38k,101k
51,11,4,33,0,1456k,13M,161k,252k,0,0,31k,77k
46,3,15,36,0,56k,16M,31k,29k,0,0,17k,36k
44,3,22,31,0,0,21M,0,0,0,0,17k,34k
43,4,22,31,0,0,17M,0,0,0,0,17k,35k
42,4,21,32,0,0,19M,0,0,0,0,18k,36k
44,4,16,37,0,0,17M,235k,325k,0,0,18k,38k
53,8,1,38,0,2952k,6036k,86k,132k,0,0,24k,49k
47,10,1,42,0,3636k,3244k,633k,847k,0,0,30k,72k
45,10,0,45,0,4756k,1008k,162k,282k,0,0,27k,62k
47,13,3,38,0,3528k,3528k,117k,241k,0,0,35k,90k
51,12,5,32,0,1988k,9244k,142k,238k,0,0,32k,81k
53,12,2,33,0,504k,14M,119k,210k,0,0,33k,91k
51,11,4,34,0,3184k,7012k,140k,251k,0,0,31k,79k
55,9,6,30,0,844k,15M,103k,207k,0,0,32k,84k
51,11,4,34,0,1744k,11M,122k,233k,0,0,34k,88k
48,12,6,34,0,1932k,10M,153k,287k,0,0,35k,92k
55,13,7,25,0,812k,15M,114k,242k,0,0,31k,80k
54,10,6,30,0,1372k,12M,145k,307k,0,0,31k,79k
51,11,6,31,0,1904k,10M,93k,220k,0,0,31k,78k
54,12,5,29,0,996k,15M,149k,269k,0,0,32k,83k
52,11,7,30,0,1624k,12M,127k,262k,0,0,31k,79k
52,9,5,34,0,1316k,13M,127k,221k,0,0,27k,70k
52,13,4,32,0,2152k,8616k,152k,287k,0,0,34k,89k
55,11,5,28,0,2100k,10M,125k,251k,0,0,28k,73k
50,10,4,36,0,1432k,12M,120k,245k,0,0,28k,69k
50,8,5,36,0,1656k,12M,104k,216k,0,0,23k,55k
54,10,6,30,0,1036k,14M,123k,247k,0,0,24k,60k
56,8,7,29,0,744k,15M,200k,324k,0,0,25k,64k
47,13,3,38,0,2792k,6536k,119k,251k,0,0,29k,73k
52,12,7,29,0,868k,15M,120k,234k,0,0,30k,78k
53,12,3,32,0,1148k,14M,179k,313k,0,0,32k,82k
48,12,4,37,0,2572k,8860k,155k,289k,0,0,36k,87k
51,12,6,31,0,2208k,9780k,149k,264k,0,0,32k,83k
58,11,9,23,0,588k,16M,143k,240k,0,0,31k,82k
54,10,1,35,0,2588k,8168k,136k,243k,0,0,31k,79k
51,11,6,31,0,1864k,11M,138k,285k,0,0,28k,69k
49,9,4,38,0,2096k,11M,170k,330k,0,0,28k,70k
52,12,5,31,0,1456k,11M,118k,258k,0,0,31k,79k
52,11,8,29,0,668k,16M,125k,244k,0,0,26k,65k
48,12,4,36,0,2448k,8328k,106k,235k,0,0,36k,92k
52,13,4,31,0,1512k,12M,128k,214k,0,0,33k,88k
49,9,7,36,0,1764k,9996k,144k,247k,0,0,29k,77k
53,9,5,32,0,1008k,14M,119k,238k,0,0,28k,71k
54,10,6,31,0,1680k,12M,150k,272k,0,0,26k,65k
49,13,2,36,0,1368k,12M,110k,216k,0,0,30k,79k
54,10,5,31,0,1388k,12M,123k,234k,0,0,29k,76k
54,11,6,29,0,1204k,13M,145k,270k,0,0,33k,89k
50,12,2,36,0,2760k,8232k,127k,245k,0,0,29k,71k
52,11,8,29,0,892k,14M,124k,236k,0,0,28k,71k
50,12,5,32,0,1732k,12M,111k,234k,0,0,31k,81k
49,13,5,33,0,1984k,9364k,136k,256k,0,0,33k,88k
53,11,6,30,0,980k,13M,126k,250k,0,0,31k,80k
53,11,6,30,0,960k,14M,110k,212k,0,0,27k,69k
55,11,5,30,0,1568k,12M,93k,223k,0,0,30k,83k
53,12,6,29,0,1372k,13M,141k,233k,0,0,30k,82k
53,10,7,31,0,1928k,12M,156k,267k,0,0,28k,71k
52,11,4,33,0,1584k,11M,122k,236k,0,0,34k,91k
52,10,7,31,0,1928k,11M,112k,237k,0,0,25k,61k
55,11,8,25,0,436k,16M,110k,201k,0,0,28k,74k
52,11,4,33,0,1848k,9976k,142k,272k,0,0,27k,67k
52,10,7,31,0,1276k,11M,127k,284k,0,0,28k,73k
38,3,12,47,0,140k,18M,396B,3868B,0,0,15k,31k
39,2,24,35,0,0,20M,0,0,0,0,9747,18k
37,1,23,39,0,0,19M,0,0,0,0,8635,16k
36,2,25,37,0,0,18M,0,0,0,0,9118,17k
37,2,24,37,0,0,19M,412B,442B,0,0,8640,16k
46,4,13,37,0,708k,16M,532k,657k,0,0,12k,20k
40,9,1,50,0,3908k,2840k,208k,277k,0,0,19k,37k
50,10,0,40,0,4456k,200k,389k,575k,0,0,28k,68k
51,7,4,38,0,2048k,9000k,110k,232k,0,0,26k,62k
46,10,2,42,0,4488k,1132k,192k,338k,0,0,28k,65k
51,11,7,31,0,2424k,9868k,105k,245k,0,0,29k,75k
53,9,6,32,0,1092k,14M,109k,237k,0,0,24k,57k
52,14,6,27,0,1808k,10M,115k,224k,0,0,34k,92k
49,13,7,32,0,1772k,12M,126k,250k,0,0,37k,99k
55,11,6,28,0,1352k,12M,139k,257k,0,0,27k,71k
54,12,6,28,0,672k,14M,107k,239k,0,0,32k,82k
49,13,7,31,0,2084k,10M,172k,299k,0,0,37k,95k
53,10,5,31,0,1860k,12M,129k,271k,0,0,28k,70k
55,11,5,30,0,868k,14M,84k,217k,0,0,32k,87k
51,12,7,30,0,1620k,12M,133k,277k,0,0,29k,76k
52,12,6,30,0,1532k,10M,127k,233k,0,0,33k,91k
52,14,6,29,0,1348k,12M,119k,261k,0,0,35k,94k
49,11,3,36,0,1176k,12M,124k,231k,0,0,31k,76k
51,10,5,34,0,1268k,14M,177k,282k,0,0,33k,82k
51,10,5,35,0,1816k,11M,129k,238k,0,0,27k,65k
54,11,4,30,0,1652k,11M,118k,251k,0,0,30k,77k
53,13,5,29,0,1132k,13M,131k,226k,0,0,32k,84k
52,12,3,33,0,1616k,10M,142k,270k,0,0,32k,88k
53,11,6,30,0,756k,15M,128k,261k,0,0,26k,66k
49,9,6,37,0,1344k,14M,113k,231k,0,0,26k,61k
46,13,3,38,0,2896k,8432k,146k,254k,0,0,37k,99k
50,12,4,34,0,2240k,9364k,117k,255k,0,0,30k,75k
52,12,6,31,0,912k,13M,92k,226k,0,0,26k,65k
52,13,6,29,0,1632k,11M,147k,272k,0,0,32k,92k
54,12,5,30,0,924k,14M,103k,227k,0,0,31k,86k
50,15,5,30,0,1932k,11M,141k,287k,0,0,41k,116k
49,16,5,31,0,2020k,10M,129k,254k,0,0,36k,108k
52,11,6,30,0,1288k,12M,115k,237k,0,0,30k,84k
54,10,7,29,0,1288k,13M,112k,243k,0,0,29k,78k
47,14,5,34,0,1872k,9352k,146k,264k,0,0,33k,86k
53,12,6,28,0,1652k,10M,126k,269k,0,0,35k,98k
52,13,7,29,0,520k,15M,123k,240k,0,0,27k,72k
50,14,4,33,0,1792k,10M,108k,216k,0,0,39k,114k
55,13,4,28,0,868k,14M,125k,237k,0,0,31k,91k
50,11,7,32,0,1724k,11M,101k,182k,0,0,30k,88k
45,5,12,39,0,784k,13M,65k,76k,0,0,28k,64k
43,4,16,37,0,252k,18M,66B,610B,0,0,25k,55k
43,5,18,34,0,0,19M,0,0,0,0,24k,53k
42,5,19,34,0,0,19M,289B,782B,0,0,24k,52k
46,4,19,31,0,0,18M,0,0,0,0,23k,52k
57,10,5,28,0,1924k,9240k,667k,876k,0,0,26k,64k
46,16,0,38,0,4644k,432k,87k,180k,0,0,38k,107k
46,13,2,39,0,4472k,1552k,122k,250k,0,0,35k,92k
51,11,6,32,0,1964k,11M,132k,245k,0,0,31k,84k
53,13,4,30,0,1820k,10M,146k,270k,0,0,30k,81k
48,13,5,34,0,1188k,13M,103k,244k,0,0,27k,71k
55,12,6,27,0,1164k,12M,132k,297k,0,0,37k,107k
53,13,5,29,0,1120k,13M,129k,260k,0,0,33k,93k
53,15,7,26,0,1288k,12M,90k,213k,0,0,35k,102k
55,13,6,27,0,784k,13M,157k,284k,0,0,32k,91k
49,13,7,32,0,1672k,12M,157k,274k,0,0,38k,110k
54,11,5,31,0,1932k,8712k,94k,191k,0,0,29k,74k
51,11,7,30,0,672k,17M,99k,226k,0,0,30k,80k
50,16,6,29,0,2396k,8952k,163k,276k,0,0,36k,100k
53,10,6,32,0,1508k,13M,92k,219k,0,0,30k,79k
54,10,7,29,0,1272k,12M,119k,237k,0,0,28k,74k
51,14,6,29,0,1344k,14M,106k,237k,0,0,33k,91k
54,13,6,27,0,1160k,15M,84k,185k,0,0,32k,94k
54,13,5,28,0,1276k,13M,125k,280k,0,0,37k,107k
51,12,7,31,0,1768k,11M,126k,285k,0,0,33k,85k
51,12,7,31,0,1624k,13M,117k,260k,0,0,34k,94k
55,14,4,27,0,1264k,13M,128k,244k,0,0,37k,110k
52,15,5,29,0,1072k,15M,134k,274k,0,0,36k,105k
52,11,5,32,0,1304k,15M,128k,239k,0,0,29k,80k
54,11,7,28,0,1376k,12M,93k,198k,0,0,33k,93k
55,13,8,24,0,348k,18M,146k,273k,0,0,28k,79k
50,12,3,34,0,2180k,8268k,124k,257k,0,0,36k,101k
51,12,6,31,0,1316k,13M,132k,264k,0,0,30k,84k
53,14,8,26,0,364k,17M,106k,225k,0,0,27k,80k
50,15,6,29,0,1940k,11M,146k,247k,0,0,30k,90k
49,13,7,31,0,1588k,12M,146k,292k,0,0,23k,67k
52,11,7,31,0,1288k,14M,154k,264k,0,0,22k,60k
48,13,6,33,0,1812k,10M,141k,267k,0,0,30k,85k
51,11,6,31,0,2568k,10M,109k,213k,0,0,27k,78k
54,11,8,28,0,1288k,13M,154k,277k,0,0,24k,66k
52,11,6,32,0,1188k,16M,89k,226k,0,0,25k,69k
52,12,8,28,0,1236k,12M,151k,236k,0,0,26k,76k
46,11,3,40,0,1372k,13M,127k,217k,0,0,23k,64k
42,4,23,31,0,520k,17M,1145B,5058B,0,0,19k,39k
46,4,22,27,0,0,19M,0,0,0,0,23k,51k
45,4,23,27,0,0,20M,0,0,0,0,23k,52k
46,4,19,31,0,0,21M,0,1208B,0,0,24k,54k
44,5,25,26,0,0,21M,264B,0,0,0,24k,54k
58,9,7,26,0,1336k,12M,811k,1003k,0,0,26k,56k
50,11,1,37,0,3932k,3376k,106k,213k,0,0,32k,77k
47,10,1,42,0,4444k,268k,224k,370k,0,0,30k,78k
52,12,2,34,0,3836k,3936k,132k,268k,0,0,36k,101k
51,12,5,33,0,2572k,8800k,110k,252k,0,0,33k,95k
53,12,5,31,0,1344k,13M,126k,248k,0,0,34k,94k
55,11,6,28,0,532k,18M,151k,238k,0,0,30k,86k
52,12,3,32,0,1932k,9672k,106k,197k,0,0,34k,97k
52,12,8,28,0,1920k,12M,135k,250k,0,0,34k,91k
52,14,5,29,0,2096k,10M,106k,232k,0,0,34k,97k
55,10,11,24,0,772k,17M,112k,235k,0,0,23k,61k
51,12,8,30,0,2552k,8648k,110k,231k,0,0,32k,85k
53,12,5,30,0,1204k,14M,140k,253k,0,0,29k,82k
55,13,8,25,0,812k,14M,144k,278k,0,0,31k,89k
52,14,5,29,0,1624k,13M,149k,272k,0,0,37k,104k
54,11,4,31,0,1592k,10M,152k,285k,0,0,33k,91k
51,11,6,32,0,1952k,12M,150k,302k,0,0,29k,77k
54,15,5,27,0,1356k,13M,121k,231k,0,0,38k,110k
50,13,5,32,0,1684k,13M,122k,230k,0,0,34k,93k
55,12,9,24,0,1028k,13M,94k,228k,0,0,32k,90k
53,11,7,29,0,752k,16M,110k,225k,0,0,32k,86k
50,13,4,32,0,1664k,10M,113k,191k,0,0,41k,120k
56,14,4,25,0,1012k,16M,134k,233k,0,0,34k,101k
47,13,8,32,0,1764k,11M,100k,241k,0,0,33k,88k
53,13,8,27,0,276k,18M,140k,250k,0,0,34k,101k
52,13,5,29,0,1960k,11M,118k,283k,0,0,29k,82k
54,12,5,29,0,1020k,14M,155k,274k,0,0,34k,91k
52,11,6,31,0,1376k,12M,114k,262k,0,0,35k,94k
53,13,5,28,0,1512k,12M,105k,229k,0,0,37k,107k
52,11,11,27,0,616k,15M,143k,293k,0,0,24k,60k
51,10,6,32,0,2140k,9096k,120k,213k,0,0,31k,77k
57,10,5,29,0,1508k,12M,101k,250k,0,0,28k,77k
59,10,6,25,0,1232k,13M,139k,261k,0,0,29k,79k
61,11,9,20,0,924k,14M,144k,259k,0,0,22k,57k
55,14,4,27,0,1792k,12M,126k,216k,0,0,33k,98k
56,10,4,30,0,1500k,11M,179k,329k,0,0,29k,74k
58,13,5,23,0,1208k,14M,144k,254k,0,0,30k,85k
56,12,3,29,0,1392k,13M,157k,258k,0,0,32k,91k
57,12,3,28,0,2032k,11M,156k,266k,0,0,33k,90k
52,9,8,31,0,1832k,10M,141k,241k,0,0,35k,98k
49,5,16,30,0,1016k,16M,7881B,3651B,0,0,26k,59k
52,5,20,23,0,0,20M,0,0,0,0,25k,56k
52,4,21,23,0,0,20M,0,0,0,0,25k,56k
53,4,23,20,0,0,20M,0,0,0,0,25k,57k
52,5,21,22,0,0,20M,235k,263k,0,0,25k,55k
60,10,4,26,0,1948k,10M,128k,192k,0,0,26k,57k
66,7,2,25,0,3700k,3084k,654k,827k,0,0,22k,44k
62,12,0,25,0,4628k,600k,710k,977k,0,0,25k,55k
57,13,2,27,0,3568k,4308k,199k,295k,0,0,33k,96k
54,12,0,33,0,4160k,2072k,262k,388k,0,0,32k,96k
53,13,2,32,0,4196k,848k,191k,343k,0,0,37k,106k
57,10,1,32,0,4176k,1664k,123k,279k,0,0,30k,82k
62,12,6,20,0,2260k,11M,110k,239k,0,0,31k,91k
62,11,8,19,0,840k,15M,117k,233k,0,0,25k,69k
56,13,3,28,0,1264k,13M,138k,254k,0,0,32k,90k
59,12,5,24,0,1436k,12M,131k,245k,0,0,27k,73k
57,15,5,23,0,1372k,14M,139k,242k,0,0,30k,85k
56,14,3,27,0,1476k,12M,179k,284k,0,0,34k,101k
61,11,6,22,0,1120k,14M,154k,247k,0,0,30k,86k
58,16,5,22,0,1180k,13M,138k,235k,0,0,33k,99k
57,13,4,26,0,1232k,14M,177k,274k,0,0,28k,85k
57,13,4,26,0,2592k,7412k,222k,384k,0,0,32k,91k
57,13,3,26,0,1992k,11M,187k,309k,0,0,32k,98k
55,11,4,30,0,2292k,8920k,150k,243k,0,0,31k,83k
60,12,5,23,0,1176k,13M,161k,300k,0,0,28k,81k
59,13,3,25,0,2260k,9852k,159k,294k,0,0,29k,85k
58,13,6,23,0,840k,15M,171k,292k,0,0,28k,83k
57,12,6,25,0,1760k,12M,171k,290k,0,0,27k,77k
60,12,4,23,0,1372k,13M,160k,276k,0,0,30k,89k
58,12,3,28,0,3644k,4804k,180k,296k,0,0,31k,91k
54,14,6,25,0,1300k,10M,200k,309k,0,0,37k,108k
61,12,5,22,0,1556k,13M,168k,302k,0,0,31k,91k
58,14,7,21,0,2116k,8780k,172k,294k,0,0,35k,102k
57,13,3,27,0,1148k,13M,168k,277k,0,0,33k,97k
62,12,4,22,0,1528k,12M,176k,297k,0,0,31k,91k
54,11,5,30,0,1288k,13M,169k,258k,0,0,38k,110k
56,13,2,28,0,2176k,11M,152k,295k,0,0,35k,95k
61,12,3,24,0,780k,16M,204k,342k,0,0,30k,79k
57,12,3,28,0,2664k,7124k,160k,276k,0,0,33k,92k
57,12,5,25,0,1964k,9592k,175k,278k,0,0,34k,99k
60,13,4,23,0,1960k,12M,180k,302k,0,0,31k,86k
57,13,6,24,0,1204k,12M,180k,309k,0,0,34k,91k
58,12,4,26,0,1708k,12M,139k,217k,0,0,33k,91k
54,12,4,30,0,2100k,10M,177k,292k,0,0,40k,107k
56,14,5,26,0,2444k,7948k,197k,317k,0,0,34k,92k
58,11,7,24,0,2212k,12M,171k,315k,0,0,29k,79k
56,14,5,25,0,2412k,7220k,138k,234k,0,0,35k,101k
62,12,6,20,0,504k,18M,153k,266k,0,0,30k,87k
55,14,6,25,0,2548k,6932k,150k,263k,0,0,37k,100k
57,8,8,27,0,1184k,14M,111k,165k,0,0,28k,71k
49,7,9,35,0,448k,16M,0,4400B,0,0,32k,76k
55,5,20,19,0,0,20M,528B,0,0,0,26k,62k
55,5,20,21,0,0,20M,0,0,0,0,27k,63k
56,5,22,18,0,0,20M,0,0,0,0,26k,62k
56,5,19,20,0,0,20M,0,0,0,0,26k,62k
63,10,5,22,0,1252k,13M,1049k,1274k,0,0,24k,51k
59,13,4,24,0,2856k,8404k,315k,411k,0,0,32k,97k
44,12,1,43,0,4344k,376k,197k,299k,0,0,30k,87k
36,12,1,51,0,4468k,612k,210k,356k,0,0,36k,104k
37,15,2,46,0,3336k,3904k,121k,212k,0,0,38k,111k
38,14,1,47,0,3512k,4004k,146k,238k,0,0,37k,106k
36,11,4,48,0,3412k,4940k,75k,199k,0,0,32k,91k
31,11,11,47,0,84k,16M,65k,182k,0,0,23k,62k
36,12,5,48,0,1332k,11M,110k,222k,0,0,26k,69k
33,10,15,42,0,252k,17M,60k,149k,0,0,22k,60k
35,16,8,41,0,1036k,13M,113k,216k,0,0,35k,103k
33,12,4,51,0,1148k,12M,84k,203k,0,0,22k,61k
34,13,7,46,0,276k,15M,105k,231k,0,0,30k,87k
36,13,5,46,0,1904k,10M,115k,233k,0,0,34k,94k
36,13,8,43,0,1092k,12M,104k,219k,0,0,30k,86k
36,14,8,42,0,252k,17M,128k,197k,0,0,35k,97k
37,12,9,42,0,1900k,11M,116k,246k,0,0,32k,89k
37,11,8,44,0,1208k,12M,135k,230k,0,0,28k,79k
38,13,9,39,0,140k,16M,119k,209k,0,0,37k,107k
35,14,6,45,0,2268k,6696k,115k,219k,0,0,34k,99k
35,15,13,37,0,512k,15M,90k,141k,0,0,36k,104k
37,13,7,42,0,392k,16M,101k,202k,0,0,36k,104k
34,8,10,48,0,1228k,12M,101k,197k,0,0,21k,52k
37,12,5,46,0,2432k,8124k,142k,277k,0,0,32k,90k
36,10,8,46,0,1272k,11M,99k,264k,0,0,26k,70k
35,12,10,43,0,736k,9872k,75k,178k,0,0,23k,67k
40,11,9,39,0,1588k,7720k,126k,268k,0,0,20k,60k
30,8,11,50,0,828k,10M,74k,192k,0,0,15k,39k
33,8,16,43,0,728k,13M,87k,247k,0,0,17k,42k
37,10,11,42,0,704k,15M,115k,264k,0,0,21k,59k
35,10,8,47,0,1372k,12M,103k,215k,0,0,18k,49k
37,8,9,47,0,1008k,14M,88k,211k,0,0,24k,63k
33,9,9,49,0,816k,15M,86k,198k,0,0,21k,54k
33,10,15,42,0,504k,16M,91k,194k,0,0,25k,65k
38,14,10,38,0,1700k,11M,88k,214k,0,0,34k,96k
36,10,10,44,0,1120k,12M,130k,262k,0,0,22k,60k
35,10,11,44,0,504k,16M,127k,225k,0,0,23k,59k
36,11,8,45,0,2316k,9304k,79k,225k,0,0,27k,74k
36,11,12,41,0,1092k,13M,104k,245k,0,0,29k,77k
38,14,9,40,0,1292k,13M,140k,231k,0,0,35k,100k
36,14,5,45,0,1612k,12M,117k,238k,0,0,33k,95k
35,14,7,44,0,1292k,13M,123k,263k,0,0,32k,91k
36,14,8,42,0,968k,13M,136k,275k,0,0,35k,99k
24,6,10,59,0,924k,14M,43k,65k,0,0,19k,42k
24,3,30,43,0,0,19M,199B,66B,0,0,18k,38k
23,3,25,49,0,0,18M,0,0,0,0,17k,35k
22,3,30,45,0,0,19M,0,0,0,0,16k,33k
23,3,28,46,0,0,17M,108B,54B,0,0,16k,33k
23,3,28,46,0,0,19M,0,0,0,0,16k,32k
43,10,3,44,0,2736k,8580k,724k,932k,0,0,25k,57k
37,10,0,52,0,4732k,336k,138k,284k,0,0,24k,66k
36,13,3,48,0,3764k,3512k,106k,208k,0,0,34k,95k
38,12,11,39,0,504k,17M,80k,190k,0,0,28k,79k
35,11,6,48,0,1264k,13M,101k,226k,0,0,28k,79k
38,12,7,43,0,900k,12M,117k,248k,0,0,30k,88k
36,12,8,44,0,956k,14M,121k,261k,0,0,25k,71k
35,13,7,45,0,476k,17M,108k,215k,0,0,32k,96k
37,13,7,44,0,2076k,7784k,128k,292k,0,0,31k,90k
37,11,9,42,0,728k,15M,100k,190k,0,0,30k,88k
37,12,9,42,0,676k,16M,107k,205k,0,0,35k,94k
36,10,5,48,0,2396k,9128k,151k,314k,0,0,27k,73k
37,13,6,44,0,1276k,10M,139k,263k,0,0,35k,102k
38,16,6,41,0,996k,14M,111k,226k,0,0,32k,93k
33,9,11,47,0,784k,16M,117k,223k,0,0,21k,56k
36,13,7,44,0,1232k,12M,144k,294k,0,0,33k,92k
34,12,7,46,0,644k,15M,105k,198k,0,0,30k,84k
39,13,8,39,0,1336k,13M,111k,233k,0,0,34k,102k
33,11,8,48,0,392k,15M,130k,241k,0,0,26k,64k
35,13,5,47,0,1648k,11M,113k,248k,0,0,31k,84k
33,11,8,48,0,744k,16M,130k,245k,0,0,25k,68k
36,12,2,51,0,1204k,12M,94k,191k,0,0,28k,79k
39,12,6,43,0,1504k,10M,117k,230k,0,0,35k,101k
36,11,10,43,0,624k,17M,137k,278k,0,0,25k,67k
